DATE,value,element,STATION_ID
1998-05-08,1720.0,FMTM,USW00003971
1998-05-09,1622.0,FMTM,USW00003971
1998-05-10,738.0,FMTM,USW00003971
1998-05-11,1619.0,FMTM,USW00003971
1998-05-12,1316.0,FMTM,USW00003971
1998-05-13,1700.0,FMTM,USW00003971
1998-05-14,2219.0,FMTM,USW00003971
1998-05-15,7.0,FMTM,USW00003971
1998-05-16,1510.0,FMTM,USW00003971
1998-05-17,1328.0,FMTM,USW00003971
1998-05-18,1514.0,FMTM,USW00003971
1998-05-19,1600.0,FMTM,USW00003971
1998-05-20,1158.0,FMTM,USW00003971
1998-05-21,1725.0,FMTM,USW00003971
1998-05-22,2327.0,FMTM,USW00003971
1998-05-23,1913.0,FMTM,USW00003971
1998-05-24,1547.0,FMTM,USW00003971
1998-05-25,315.0,FMTM,USW00003971
1998-05-26,137.0,FMTM,USW00003971
1998-05-27,131.0,FMTM,USW00003971
1998-05-28,832.0,FMTM,USW00003971
1998-05-29,825.0,FMTM,USW00003971
1998-05-30,1325.0,FMTM,USW00003971
1998-05-31,809.0,FMTM,USW00003971
1998-05-01,1526.0,PGTM,USW00003971
1998-05-02,1333.0,PGTM,USW00003971
1998-05-03,313.0,PGTM,USW00003971
1998-05-04,1543.0,PGTM,USW00003971
1998-05-05,1420.0,PGTM,USW00003971
1998-05-06,1443.0,PGTM,USW00003971
1998-05-07,1212.0,PGTM,USW00003971
1998-05-08,2244.0,PGTM,USW00003971
1998-05-09,1556.0,PGTM,USW00003971
1998-05-10,1057.0,PGTM,USW00003971
1998-05-11,1325.0,PGTM,USW00003971
1998-05-12,1631.0,PGTM,USW00003971
1998-05-13,1659.0,PGTM,USW00003971
1998-05-14,2212.0,PGTM,USW00003971
1998-05-15,32.0,PGTM,USW00003971
1998-05-16,1440.0,PGTM,USW00003971
1998-05-17,1335.0,PGTM,USW00003971
1998-05-18,1514.0,PGTM,USW00003971
1998-05-19,1559.0,PGTM,USW00003971
1998-05-20,1204.0,PGTM,USW00003971
1998-05-21,1724.0,PGTM,USW00003971
1998-05-22,2327.0,PGTM,USW00003971
1998-05-23,109.0,PGTM,USW00003971
1998-05-24,1415.0,PGTM,USW00003971
1998-05-25,330.0,PGTM,USW00003971
1998-05-26,137.0,PGTM,USW00003971
1998-05-27,130.0,PGTM,USW00003971
1998-05-28,822.0,PGTM,USW00003971
1998-05-29,823.0,PGTM,USW00003971
1998-05-30,1547.0,PGTM,USW00003971
1998-05-31,1531.0,PGTM,USW00003971
1998-05-01,217.0,TAVG,USW00003971
1998-05-02,239.0,TAVG,USW00003971
1998-05-03,217.0,TAVG,USW00003971
1998-05-04,211.0,TAVG,USW00003971
1998-05-05,250.0,TAVG,USW00003971
1998-05-06,289.0,TAVG,USW00003971
1998-05-07,261.0,TAVG,USW00003971
1998-05-08,250.0,TAVG,USW00003971
1998-05-09,239.0,TAVG,USW00003971
1998-05-10,222.0,TAVG,USW00003971
1998-05-11,250.0,TAVG,USW00003971
1998-05-12,261.0,TAVG,USW00003971
1998-05-13,250.0,TAVG,USW00003971
1998-05-14,272.0,TAVG,USW00003971
1998-05-15,250.0,TAVG,USW00003971
1998-05-16,256.0,TAVG,USW00003971
1998-05-17,272.0,TAVG,USW00003971
1998-05-18,267.0,TAVG,USW00003971
1998-05-19,272.0,TAVG,USW00003971
1998-05-20,272.0,TAVG,USW00003971
1998-05-21,278.0,TAVG,USW00003971
1998-05-22,278.0,TAVG,USW00003971
1998-05-23,272.0,TAVG,USW00003971
1998-05-24,272.0,TAVG,USW00003971
1998-05-25,272.0,TAVG,USW00003971
1998-05-26,272.0,TAVG,USW00003971
1998-05-27,250.0,TAVG,USW00003971
1998-05-28,283.0,TAVG,USW00003971
1998-05-29,300.0,TAVG,USW00003971
1998-05-30,306.0,TAVG,USW00003971
1998-05-31,317.0,TAVG,USW00003971
1998-05-01,80.0,WDF2,USW00003971
1998-05-02,140.0,WDF2,USW00003971
1998-05-03,30.0,WDF2,USW00003971
1998-05-04,130.0,WDF2,USW00003971
1998-05-05,150.0,WDF2,USW00003971
1998-05-06,170.0,WDF2,USW00003971
1998-05-07,320.0,WDF2,USW00003971
1998-05-08,120.0,WDF2,USW00003971
1998-05-09,300.0,WDF2,USW00003971
1998-05-10,350.0,WDF2,USW00003971
1998-05-11,160.0,WDF2,USW00003971
1998-05-12,170.0,WDF2,USW00003971
1998-05-13,140.0,WDF2,USW00003971
1998-05-14,150.0,WDF2,USW00003971
1998-05-15,160.0,WDF2,USW00003971
1998-05-16,120.0,WDF2,USW00003971
1998-05-17,140.0,WDF2,USW00003971
1998-05-18,170.0,WDF2,USW00003971
1998-05-19,150.0,WDF2,USW00003971
1998-05-20,150.0,WDF2,USW00003971
1998-05-21,180.0,WDF2,USW00003971
1998-05-22,180.0,WDF2,USW00003971
1998-05-23,140.0,WDF2,USW00003971
1998-05-24,150.0,WDF2,USW00003971
1998-05-25,170.0,WDF2,USW00003971
1998-05-26,270.0,WDF2,USW00003971
1998-05-27,250.0,WDF2,USW00003971
1998-05-28,230.0,WDF2,USW00003971
1998-05-29,220.0,WDF2,USW00003971
1998-05-30,160.0,WDF2,USW00003971
1998-05-31,220.0,WDF2,USW00003971
1998-05-01,90.0,WDF5,USW00003971
1998-05-02,130.0,WDF5,USW00003971
1998-05-03,30.0,WDF5,USW00003971
1998-05-04,130.0,WDF5,USW00003971
1998-05-05,140.0,WDF5,USW00003971
1998-05-06,170.0,WDF5,USW00003971
1998-05-07,310.0,WDF5,USW00003971
1998-05-08,320.0,WDF5,USW00003971
1998-05-09,290.0,WDF5,USW00003971
1998-05-10,60.0,WDF5,USW00003971
1998-05-11,150.0,WDF5,USW00003971
1998-05-12,160.0,WDF5,USW00003971
1998-05-13,140.0,WDF5,USW00003971
1998-05-14,150.0,WDF5,USW00003971
1998-05-15,180.0,WDF5,USW00003971
1998-05-16,90.0,WDF5,USW00003971
1998-05-17,150.0,WDF5,USW00003971
1998-05-18,170.0,WDF5,USW00003971
1998-05-19,170.0,WDF5,USW00003971
1998-05-20,160.0,WDF5,USW00003971
1998-05-21,180.0,WDF5,USW00003971
1998-05-22,180.0,WDF5,USW00003971
1998-05-23,170.0,WDF5,USW00003971
1998-05-24,170.0,WDF5,USW00003971
1998-05-25,160.0,WDF5,USW00003971
1998-05-26,270.0,WDF5,USW00003971
1998-05-27,240.0,WDF5,USW00003971
1998-05-28,240.0,WDF5,USW00003971
1998-05-29,210.0,WDF5,USW00003971
1998-05-30,180.0,WDF5,USW00003971
1998-05-31,220.0,WDF5,USW00003971
1998-05-01,58.0,WSF2,USW00003971
1998-05-02,80.0,WSF2,USW00003971
1998-05-03,94.0,WSF2,USW00003971
1998-05-04,80.0,WSF2,USW00003971
1998-05-05,103.0,WSF2,USW00003971
1998-05-06,80.0,WSF2,USW00003971
1998-05-07,63.0,WSF2,USW00003971
1998-05-08,107.0,WSF2,USW00003971
1998-05-09,134.0,WSF2,USW00003971
1998-05-10,58.0,WSF2,USW00003971
1998-05-11,98.0,WSF2,USW00003971
1998-05-12,94.0,WSF2,USW00003971
1998-05-13,94.0,WSF2,USW00003971
1998-05-14,107.0,WSF2,USW00003971
1998-05-15,103.0,WSF2,USW00003971
1998-05-16,63.0,WSF2,USW00003971
1998-05-17,80.0,WSF2,USW00003971
1998-05-18,94.0,WSF2,USW00003971
1998-05-19,89.0,WSF2,USW00003971
1998-05-20,89.0,WSF2,USW00003971
1998-05-21,76.0,WSF2,USW00003971
1998-05-22,112.0,WSF2,USW00003971
1998-05-23,103.0,WSF2,USW00003971
1998-05-24,98.0,WSF2,USW00003971
1998-05-25,80.0,WSF2,USW00003971
1998-05-26,80.0,WSF2,USW00003971
1998-05-27,161.0,WSF2,USW00003971
1998-05-28,58.0,WSF2,USW00003971
1998-05-29,76.0,WSF2,USW00003971
1998-05-30,76.0,WSF2,USW00003971
1998-05-31,76.0,WSF2,USW00003971
1998-05-01,67.0,WSF5,USW00003971
1998-05-02,103.0,WSF5,USW00003971
1998-05-03,112.0,WSF5,USW00003971
1998-05-04,103.0,WSF5,USW00003971
1998-05-05,134.0,WSF5,USW00003971
1998-05-06,107.0,WSF5,USW00003971
1998-05-07,76.0,WSF5,USW00003971
1998-05-08,130.0,WSF5,USW00003971
1998-05-09,161.0,WSF5,USW00003971
1998-05-10,76.0,WSF5,USW00003971
1998-05-11,130.0,WSF5,USW00003971
1998-05-12,116.0,WSF5,USW00003971
1998-05-13,116.0,WSF5,USW00003971
1998-05-14,134.0,WSF5,USW00003971
1998-05-15,139.0,WSF5,USW00003971
1998-05-16,89.0,WSF5,USW00003971
1998-05-17,107.0,WSF5,USW00003971
1998-05-18,112.0,WSF5,USW00003971
1998-05-19,103.0,WSF5,USW00003971
1998-05-20,107.0,WSF5,USW00003971
1998-05-21,103.0,WSF5,USW00003971
1998-05-22,134.0,WSF5,USW00003971
1998-05-23,134.0,WSF5,USW00003971
1998-05-24,130.0,WSF5,USW00003971
1998-05-25,107.0,WSF5,USW00003971
1998-05-26,98.0,WSF5,USW00003971
1998-05-27,228.0,WSF5,USW00003971
1998-05-28,72.0,WSF5,USW00003971
1998-05-29,94.0,WSF5,USW00003971
1998-05-30,103.0,WSF5,USW00003971
1998-05-31,98.0,WSF5,USW00003971
1998-06-01,38.3,TMAX,USW00003971
1998-06-02,36.7,TMAX,USW00003971
1998-06-03,36.7,TMAX,USW00003971
1998-06-04,35.6,TMAX,USW00003971
1998-06-05,25.6,TMAX,USW00003971
1998-06-06,26.7,TMAX,USW00003971
1998-06-07,28.9,TMAX,USW00003971
1998-06-08,34.4,TMAX,USW00003971
1998-06-09,35.6,TMAX,USW00003971
1998-06-10,32.2,TMAX,USW00003971
1998-06-11,32.8,TMAX,USW00003971
1998-06-12,37.2,TMAX,USW00003971
1998-06-13,37.2,TMAX,USW00003971
1998-06-14,37.2,TMAX,USW00003971
1998-06-15,34.4,TMAX,USW00003971
1998-06-16,37.8,TMAX,USW00003971
1998-06-17,37.2,TMAX,USW00003971
1998-06-18,36.7,TMAX,USW00003971
1998-06-19,38.3,TMAX,USW00003971
1998-06-20,38.3,TMAX,USW00003971
1998-06-21,38.3,TMAX,USW00003971
1998-06-22,38.3,TMAX,USW00003971
1998-06-23,37.2,TMAX,USW00003971
1998-06-24,37.2,TMAX,USW00003971
1998-06-25,37.8,TMAX,USW00003971
1998-06-26,37.2,TMAX,USW00003971
1998-06-27,38.9,TMAX,USW00003971
1998-06-28,37.8,TMAX,USW00003971
1998-06-29,37.2,TMAX,USW00003971
1998-06-30,38.3,TMAX,USW00003971
1998-06-01,24.4,TMIN,USW00003971
1998-06-02,25.0,TMIN,USW00003971
1998-06-03,25.0,TMIN,USW00003971
1998-06-04,22.8,TMIN,USW00003971
1998-06-05,18.3,TMIN,USW00003971
1998-06-06,15.0,TMIN,USW00003971
1998-06-07,14.4,TMIN,USW00003971
1998-06-08,22.2,TMIN,USW00003971
1998-06-09,25.0,TMIN,USW00003971
1998-06-10,22.2,TMIN,USW00003971
1998-06-11,22.8,TMIN,USW00003971
1998-06-12,24.4,TMIN,USW00003971
1998-06-13,26.1,TMIN,USW00003971
1998-06-14,23.9,TMIN,USW00003971
1998-06-15,22.2,TMIN,USW00003971
1998-06-16,18.9,TMIN,USW00003971
1998-06-17,25.0,TMIN,USW00003971
1998-06-18,27.8,TMIN,USW00003971
1998-06-19,27.2,TMIN,USW00003971
1998-06-20,26.1,TMIN,USW00003971
1998-06-21,25.0,TMIN,USW00003971
1998-06-22,25.0,TMIN,USW00003971
1998-06-23,25.6,TMIN,USW00003971
1998-06-24,25.6,TMIN,USW00003971
1998-06-25,25.0,TMIN,USW00003971
1998-06-26,25.0,TMIN,USW00003971
1998-06-27,25.6,TMIN,USW00003971
1998-06-28,25.6,TMIN,USW00003971
1998-06-29,25.6,TMIN,USW00003971
1998-06-30,25.6,TMIN,USW00003971
1998-06-01,0.0,PRCP,USW00003971
1998-06-02,0.0,PRCP,USW00003971
1998-06-03,0.0,PRCP,USW00003971
1998-06-04,0.5,PRCP,USW00003971
1998-06-05,1.3,PRCP,USW00003971
1998-06-06,0.0,PRCP,USW00003971
1998-06-07,0.0,PRCP,USW00003971
1998-06-08,0.0,PRCP,USW00003971
1998-06-09,0.0,PRCP,USW00003971
1998-06-10,16.3,PRCP,USW00003971
1998-06-11,2.0,PRCP,USW00003971
1998-06-12,0.0,PRCP,USW00003971
1998-06-13,0.0,PRCP,USW00003971
1998-06-14,0.0,PRCP,USW00003971
1998-06-15,0.0,PRCP,USW00003971
1998-06-16,0.0,PRCP,USW00003971
1998-06-17,0.0,PRCP,USW00003971
1998-06-18,0.0,PRCP,USW00003971
1998-06-19,0.0,PRCP,USW00003971
1998-06-20,0.0,PRCP,USW00003971
1998-06-21,0.0,PRCP,USW00003971
1998-06-22,0.0,PRCP,USW00003971
1998-06-23,0.0,PRCP,USW00003971
1998-06-24,0.0,PRCP,USW00003971
1998-06-25,0.0,PRCP,USW00003971
1998-06-26,0.0,PRCP,USW00003971
1998-06-27,0.0,PRCP,USW00003971
1998-06-28,0.0,PRCP,USW00003971
1998-06-29,0.0,PRCP,USW00003971
1998-06-30,0.0,PRCP,USW00003971
1998-06-01,47.0,AWND,USW00003971
1998-06-02,53.0,AWND,USW00003971
1998-06-03,58.0,AWND,USW00003971
1998-06-04,51.0,AWND,USW00003971
1998-06-05,54.0,AWND,USW00003971
1998-06-06,47.0,AWND,USW00003971
1998-06-07,50.0,AWND,USW00003971
1998-06-08,77.0,AWND,USW00003971
1998-06-09,58.0,AWND,USW00003971
1998-06-10,51.0,AWND,USW00003971
1998-06-11,63.0,AWND,USW00003971
1998-06-12,44.0,AWND,USW00003971
1998-06-13,48.0,AWND,USW00003971
1998-06-14,48.0,AWND,USW00003971
1998-06-15,44.0,AWND,USW00003971
1998-06-16,48.0,AWND,USW00003971
1998-06-17,71.0,AWND,USW00003971
1998-06-18,63.0,AWND,USW00003971
1998-06-19,55.0,AWND,USW00003971
1998-06-20,64.0,AWND,USW00003971
1998-06-21,60.0,AWND,USW00003971
1998-06-22,46.0,AWND,USW00003971
1998-06-23,50.0,AWND,USW00003971
1998-06-24,50.0,AWND,USW00003971
1998-06-25,49.0,AWND,USW00003971
1998-06-26,43.0,AWND,USW00003971
1998-06-27,46.0,AWND,USW00003971
1998-06-28,48.0,AWND,USW00003971
1998-06-29,50.0,AWND,USW00003971
1998-06-30,34.0,AWND,USW00003971
1998-06-01,932.0,FMTM,USW00003971
1998-06-02,1028.0,FMTM,USW00003971
1998-06-03,1527.0,FMTM,USW00003971
1998-06-04,1923.0,FMTM,USW00003971
1998-06-05,1619.0,FMTM,USW00003971
1998-06-06,56.0,FMTM,USW00003971
1998-06-07,1610.0,FMTM,USW00003971
1998-06-08,1238.0,FMTM,USW00003971
1998-06-09,1611.0,FMTM,USW00003971
1998-06-10,1527.0,FMTM,USW00003971
1998-06-11,1222.0,FMTM,USW00003971
1998-06-12,1633.0,FMTM,USW00003971
1998-06-13,1802.0,FMTM,USW00003971
1998-06-14,916.0,FMTM,USW00003971
1998-06-15,844.0,FMTM,USW00003971
1998-06-16,1509.0,FMTM,USW00003971
1998-06-17,1315.0,FMTM,USW00003971
1998-06-18,1156.0,FMTM,USW00003971
1998-06-19,1415.0,FMTM,USW00003971
1998-06-20,2338.0,FMTM,USW00003971
1998-06-21,46.0,FMTM,USW00003971
1998-06-22,1812.0,FMTM,USW00003971
1998-06-23,1729.0,FMTM,USW00003971
1998-06-24,1828.0,FMTM,USW00003971
1998-06-25,1619.0,FMTM,USW00003971
1998-06-26,2332.0,FMTM,USW00003971
1998-06-27,2216.0,FMTM,USW00003971
1998-06-28,2231.0,FMTM,USW00003971
1998-06-29,1839.0,FMTM,USW00003971
1998-06-30,1216.0,FMTM,USW00003971
1998-06-01,2328.0,PGTM,USW00003971
1998-06-02,1542.0,PGTM,USW00003971
1998-06-03,1430.0,PGTM,USW00003971
1998-06-04,1922.0,PGTM,USW00003971
1998-06-05,1618.0,PGTM,USW00003971
1998-06-06,130.0,PGTM,USW00003971
1998-06-07,1341.0,PGTM,USW00003971
1998-06-08,1229.0,PGTM,USW00003971
1998-06-09,928.0,PGTM,USW00003971
1998-06-10,1517.0,PGTM,USW00003971
1998-06-11,1222.0,PGTM,USW00003971
1998-06-12,1647.0,PGTM,USW00003971
1998-06-13,1757.0,PGTM,USW00003971
1998-06-14,439.0,PGTM,USW00003971
1998-06-15,917.0,PGTM,USW00003971
1998-06-16,1456.0,PGTM,USW00003971
1998-06-17,1618.0,PGTM,USW00003971
1998-06-18,1155.0,PGTM,USW00003971
1998-06-19,1609.0,PGTM,USW00003971
1998-06-20,1554.0,PGTM,USW00003971
1998-06-21,224.0,PGTM,USW00003971
1998-06-22,1407.0,PGTM,USW00003971
1998-06-23,1404.0,PGTM,USW00003971
1998-06-24,1537.0,PGTM,USW00003971
1998-06-25,1616.0,PGTM,USW00003971
1998-06-26,1239.0,PGTM,USW00003971
1998-06-27,2216.0,PGTM,USW00003971
1998-06-28,1803.0,PGTM,USW00003971
1998-06-29,1932.0,PGTM,USW00003971
1998-06-30,1215.0,PGTM,USW00003971
1998-06-01,317.0,TAVG,USW00003971
1998-06-02,311.0,TAVG,USW00003971
1998-06-03,311.0,TAVG,USW00003971
1998-06-04,294.0,TAVG,USW00003971
1998-06-05,222.0,TAVG,USW00003971
1998-06-06,211.0,TAVG,USW00003971
1998-06-07,217.0,TAVG,USW00003971
1998-06-08,283.0,TAVG,USW00003971
1998-06-09,306.0,TAVG,USW00003971
1998-06-10,272.0,TAVG,USW00003971
1998-06-11,278.0,TAVG,USW00003971
1998-06-12,311.0,TAVG,USW00003971
1998-06-13,317.0,TAVG,USW00003971
1998-06-14,306.0,TAVG,USW00003971
1998-06-15,283.0,TAVG,USW00003971
1998-06-16,283.0,TAVG,USW00003971
1998-06-17,311.0,TAVG,USW00003971
1998-06-18,322.0,TAVG,USW00003971
1998-06-19,328.0,TAVG,USW00003971
1998-06-20,322.0,TAVG,USW00003971
1998-06-21,317.0,TAVG,USW00003971
1998-06-22,317.0,TAVG,USW00003971
1998-06-23,317.0,TAVG,USW00003971
1998-06-24,317.0,TAVG,USW00003971
1998-06-25,317.0,TAVG,USW00003971
1998-06-26,311.0,TAVG,USW00003971
1998-06-27,322.0,TAVG,USW00003971
1998-06-28,317.0,TAVG,USW00003971
1998-06-29,317.0,TAVG,USW00003971
1998-06-30,322.0,TAVG,USW00003971
1998-06-01,220.0,WDF2,USW00003971
1998-06-02,200.0,WDF2,USW00003971
1998-06-03,150.0,WDF2,USW00003971
1998-06-04,320.0,WDF2,USW00003971
1998-06-05,340.0,WDF2,USW00003971
1998-06-06,30.0,WDF2,USW00003971
1998-06-07,130.0,WDF2,USW00003971
1998-06-08,180.0,WDF2,USW00003971
1998-06-09,170.0,WDF2,USW00003971
1998-06-10,220.0,WDF2,USW00003971
1998-06-11,220.0,WDF2,USW00003971
1998-06-12,180.0,WDF2,USW00003971
1998-06-13,170.0,WDF2,USW00003971
1998-06-14,270.0,WDF2,USW00003971
1998-06-15,50.0,WDF2,USW00003971
1998-06-16,140.0,WDF2,USW00003971
1998-06-17,160.0,WDF2,USW00003971
1998-06-18,180.0,WDF2,USW00003971
1998-06-19,170.0,WDF2,USW00003971
1998-06-20,160.0,WDF2,USW00003971
1998-06-21,170.0,WDF2,USW00003971
1998-06-22,140.0,WDF2,USW00003971
1998-06-23,160.0,WDF2,USW00003971
1998-06-24,160.0,WDF2,USW00003971
1998-06-25,140.0,WDF2,USW00003971
1998-06-26,140.0,WDF2,USW00003971
1998-06-27,140.0,WDF2,USW00003971
1998-06-28,170.0,WDF2,USW00003971
1998-06-29,160.0,WDF2,USW00003971
1998-06-30,150.0,WDF2,USW00003971
1998-06-01,170.0,WDF5,USW00003971
1998-06-02,160.0,WDF5,USW00003971
1998-06-03,160.0,WDF5,USW00003971
1998-06-04,320.0,WDF5,USW00003971
1998-06-05,330.0,WDF5,USW00003971
1998-06-06,20.0,WDF5,USW00003971
1998-06-07,120.0,WDF5,USW00003971
1998-06-08,180.0,WDF5,USW00003971
1998-06-09,180.0,WDF5,USW00003971
1998-06-10,230.0,WDF5,USW00003971
1998-06-11,220.0,WDF5,USW00003971
1998-06-12,210.0,WDF5,USW00003971
1998-06-13,170.0,WDF5,USW00003971
1998-06-14,200.0,WDF5,USW00003971
1998-06-15,50.0,WDF5,USW00003971
1998-06-16,150.0,WDF5,USW00003971
1998-06-17,150.0,WDF5,USW00003971
1998-06-18,170.0,WDF5,USW00003971
1998-06-19,180.0,WDF5,USW00003971
1998-06-20,180.0,WDF5,USW00003971
1998-06-21,170.0,WDF5,USW00003971
1998-06-22,130.0,WDF5,USW00003971
1998-06-23,150.0,WDF5,USW00003971
1998-06-24,150.0,WDF5,USW00003971
1998-06-25,130.0,WDF5,USW00003971
1998-06-26,140.0,WDF5,USW00003971
1998-06-27,130.0,WDF5,USW00003971
1998-06-28,140.0,WDF5,USW00003971
1998-06-29,170.0,WDF5,USW00003971
1998-06-30,140.0,WDF5,USW00003971
1998-06-01,89.0,WSF2,USW00003971
1998-06-02,80.0,WSF2,USW00003971
1998-06-03,103.0,WSF2,USW00003971
1998-06-04,112.0,WSF2,USW00003971
1998-06-05,94.0,WSF2,USW00003971
1998-06-06,89.0,WSF2,USW00003971
1998-06-07,94.0,WSF2,USW00003971
1998-06-08,116.0,WSF2,USW00003971
1998-06-09,103.0,WSF2,USW00003971
1998-06-10,130.0,WSF2,USW00003971
1998-06-11,116.0,WSF2,USW00003971
1998-06-12,72.0,WSF2,USW00003971
1998-06-13,80.0,WSF2,USW00003971
1998-06-14,89.0,WSF2,USW00003971
1998-06-15,94.0,WSF2,USW00003971
1998-06-16,94.0,WSF2,USW00003971
1998-06-17,116.0,WSF2,USW00003971
1998-06-18,112.0,WSF2,USW00003971
1998-06-19,89.0,WSF2,USW00003971
1998-06-20,94.0,WSF2,USW00003971
1998-06-21,103.0,WSF2,USW00003971
1998-06-22,76.0,WSF2,USW00003971
1998-06-23,94.0,WSF2,USW00003971
1998-06-24,80.0,WSF2,USW00003971
1998-06-25,89.0,WSF2,USW00003971
1998-06-26,76.0,WSF2,USW00003971
1998-06-27,80.0,WSF2,USW00003971
1998-06-28,94.0,WSF2,USW00003971
1998-06-29,98.0,WSF2,USW00003971
1998-06-30,67.0,WSF2,USW00003971
1998-06-01,107.0,WSF5,USW00003971
1998-06-02,112.0,WSF5,USW00003971
1998-06-03,130.0,WSF5,USW00003971
1998-06-04,139.0,WSF5,USW00003971
1998-06-05,112.0,WSF5,USW00003971
1998-06-06,116.0,WSF5,USW00003971
1998-06-07,112.0,WSF5,USW00003971
1998-06-08,165.0,WSF5,USW00003971
1998-06-09,130.0,WSF5,USW00003971
1998-06-10,170.0,WSF5,USW00003971
1998-06-11,148.0,WSF5,USW00003971
1998-06-12,94.0,WSF5,USW00003971
1998-06-13,116.0,WSF5,USW00003971
1998-06-14,134.0,WSF5,USW00003971
1998-06-15,107.0,WSF5,USW00003971
1998-06-16,112.0,WSF5,USW00003971
1998-06-17,148.0,WSF5,USW00003971
1998-06-18,152.0,WSF5,USW00003971
1998-06-19,125.0,WSF5,USW00003971
1998-06-20,125.0,WSF5,USW00003971
1998-06-21,139.0,WSF5,USW00003971
1998-06-22,103.0,WSF5,USW00003971
1998-06-23,116.0,WSF5,USW00003971
1998-06-24,107.0,WSF5,USW00003971
1998-06-25,107.0,WSF5,USW00003971
1998-06-26,103.0,WSF5,USW00003971
1998-06-27,98.0,WSF5,USW00003971
1998-06-28,125.0,WSF5,USW00003971
1998-06-29,130.0,WSF5,USW00003971
1998-06-30,80.0,WSF5,USW00003971
1998-07-01,39.4,TMAX,USW00003971
1998-07-02,39.4,TMAX,USW00003971
1998-07-03,37.2,TMAX,USW00003971
1998-07-04,35.0,TMAX,USW00003971
1998-07-05,36.1,TMAX,USW00003971
1998-07-06,40.6,TMAX,USW00003971
1998-07-07,41.1,TMAX,USW00003971
1998-07-08,39.4,TMAX,USW00003971
1998-07-09,40.0,TMAX,USW00003971
1998-07-10,40.6,TMAX,USW00003971
1998-07-11,41.7,TMAX,USW00003971
1998-07-12,43.3,TMAX,USW00003971
1998-07-13,38.3,TMAX,USW00003971
1998-07-14,39.4,TMAX,USW00003971
1998-07-15,40.0,TMAX,USW00003971
1998-07-16,41.7,TMAX,USW00003971
1998-07-17,40.0,TMAX,USW00003971
1998-07-18,39.4,TMAX,USW00003971
1998-07-19,40.6,TMAX,USW00003971
1998-07-20,39.4,TMAX,USW00003971
1998-07-21,38.9,TMAX,USW00003971
1998-07-22,39.4,TMAX,USW00003971
1998-07-23,40.0,TMAX,USW00003971
1998-07-24,40.0,TMAX,USW00003971
1998-07-25,40.6,TMAX,USW00003971
1998-07-26,40.6,TMAX,USW00003971
1998-07-27,40.0,TMAX,USW00003971
1998-07-28,40.6,TMAX,USW00003971
1998-07-29,39.4,TMAX,USW00003971
1998-07-30,40.0,TMAX,USW00003971
1998-07-31,41.1,TMAX,USW00003971
1998-07-01,27.8,TMIN,USW00003971
1998-07-02,27.2,TMIN,USW00003971
1998-07-03,25.6,TMIN,USW00003971
1998-07-04,23.3,TMIN,USW00003971
1998-07-05,23.9,TMIN,USW00003971
1998-07-06,26.1,TMIN,USW00003971
1998-07-07,27.8,TMIN,USW00003971
1998-07-08,27.8,TMIN,USW00003971
1998-07-09,28.3,TMIN,USW00003971
1998-07-10,28.3,TMIN,USW00003971
1998-07-11,27.8,TMIN,USW00003971
1998-07-12,28.9,TMIN,USW00003971
1998-07-13,26.7,TMIN,USW00003971
1998-07-14,26.7,TMIN,USW00003971
1998-07-15,23.9,TMIN,USW00003971
1998-07-16,26.1,TMIN,USW00003971
1998-07-17,26.7,TMIN,USW00003971
1998-07-18,22.8,TMIN,USW00003971
1998-07-19,27.8,TMIN,USW00003971
1998-07-20,26.7,TMIN,USW00003971
1998-07-21,26.7,TMIN,USW00003971
1998-07-22,27.2,TMIN,USW00003971
1998-07-23,27.2,TMIN,USW00003971
1998-07-24,27.8,TMIN,USW00003971
1998-07-25,27.8,TMIN,USW00003971
1998-07-26,27.8,TMIN,USW00003971
1998-07-27,28.3,TMIN,USW00003971
1998-07-28,28.9,TMIN,USW00003971
1998-07-29,27.8,TMIN,USW00003971
1998-07-30,27.8,TMIN,USW00003971
1998-07-31,25.6,TMIN,USW00003971
1998-07-01,0.0,PRCP,USW00003971
1998-07-02,0.0,PRCP,USW00003971
1998-07-03,0.0,PRCP,USW00003971
1998-07-04,4.1,PRCP,USW00003971
1998-07-05,0.0,PRCP,USW00003971
1998-07-06,0.0,PRCP,USW00003971
1998-07-07,0.0,PRCP,USW00003971
1998-07-08,0.0,PRCP,USW00003971
1998-07-09,0.0,PRCP,USW00003971
1998-07-10,0.0,PRCP,USW00003971
1998-07-11,0.0,PRCP,USW00003971
1998-07-12,0.0,PRCP,USW00003971
1998-07-13,0.0,PRCP,USW00003971
1998-07-14,0.0,PRCP,USW00003971
1998-07-15,0.0,PRCP,USW00003971
1998-07-16,0.0,PRCP,USW00003971
1998-07-17,0.0,PRCP,USW00003971
1998-07-18,0.0,PRCP,USW00003971
1998-07-19,0.0,PRCP,USW00003971
1998-07-20,0.0,PRCP,USW00003971
1998-07-21,0.0,PRCP,USW00003971
1998-07-22,0.0,PRCP,USW00003971
1998-07-23,0.0,PRCP,USW00003971
1998-07-24,0.0,PRCP,USW00003971
1998-07-25,0.0,PRCP,USW00003971
1998-07-26,0.0,PRCP,USW00003971
1998-07-27,0.0,PRCP,USW00003971
1998-07-28,0.0,PRCP,USW00003971
1998-07-29,0.0,PRCP,USW00003971
1998-07-30,0.0,PRCP,USW00003971
1998-07-31,0.0,PRCP,USW00003971
